Year,县级码,县级,pop_num_0_30,pop_pct_0_30,pop_num_30_60,pop_pct_30_60,pop_num_60_90,pop_pct_60_90,pop_num_lt_60,pop_pct_lt_60,pop_num_lt_90,pop_pct_lt_90,min,max,grid_num,pop_num,snap_invalid_pop_pct,reachable_grid_num,reachable_pop_num,reachable_pop_pct,unreachable_pop_pct,inequality_population_universe,pop_mean,pop_25%,pop_median,pop_75%,pop_std,pop_gini,pop_theil,pop_atkinson_05,zero_access_pop_pct,p90_p10,p80_p20
2024,230405.0,兴安区,73645.0,0.9916114611945924,623.0,0.0083885388054074,0.0,0.0,74268.0,1.0,74268.0,1.0,6.167449951171875,44.561920166015625,237,74268.0,0.0,237,74268.0,1.0,0.0,reachable_population_only,10.697104875533038,8.903393706014334,10.021737991199547,12.321525323586386,3.5209508144579886,0.1410831311469325,0.0415888488609606,0.0189240013734894,0.0,1.7532024422363224,1.5034061609444973
2024,230406.0,东山区,166829.0,0.9411489272880104,9128.0,0.0514946886229909,1304.0,0.0073563840889987,175957.0,0.9926436159110013,177261.0,1.0,1.1135101318359375,71.72836303710938,1859,177261.0,0.0,1859,177261.0,1.0,0.0,reachable_population_only,11.559701989006822,3.694788861294805,6.289160102866481,19.03373502689146,11.042837820733336,0.4769953075183474,0.379266803379163,0.1811330478427431,0.0,9.004739710877637,6.260444319188122
2024,230407.0,兴山区,47470.0,1.0,0.0,0.0,0.0,0.0,47470.0,1.0,47470.0,1.0,2.710418701171875,14.207382202148438,44,47470.0,0.0,44,47470.0,1.0,0.0,reachable_population_only,5.92877692927153,3.029257666290921,4.266560694554469,9.079517084659296,2.95356015420468,0.2766475346249055,0.1224393143270851,0.0612148313007024,0.0,3.54171592636379,3.162728861201854
2024,230421.0,萝北县,74299.0,0.310861470231371,98534.0,0.4122589013012008,56281.0,0.2354755031170244,172833.0,0.7231203715325718,229114.0,0.9585958746495964,1.5314483642578125,139.44915771484375,7502,239010.0,0.0,7502,239010.0,1.0,0.0,reachable_population_only,43.82682072781732,25.65470123291016,42.68170870267428,62.791503091672126,25.699359998379308,0.332001664715017,0.1907283991494255,0.1079551082911509,0.0,10.707240629397466,3.225825946817083
2024,230422.0,绥滨县,0.0,0.0,36009.0,0.1952098794880274,84054.0,0.4556686164705117,36009.0,0.1952098794880274,120063.0,0.6508784959585391,37.6702880859375,140.38375854492188,5043,184463.0,0.0,5043,184463.0,1.0,0.0,reachable_population_only,80.91030409410241,66.25852485755821,80.48907257080079,94.52852028460542,17.850805897663694,0.1252568088745549,0.0242338626561047,0.0121364073742178,0.0,1.7706638802142085,1.580439628064751
2024,230502.0,尖山区,268143.0,1.0,0.0,0.0,0.0,0.0,268143.0,1.0,268143.0,1.0,1.2082672119140625,15.564422607421877,199,268143.0,0.0,199,268143.0,1.0,0.0,reachable_population_only,3.1762857685428125,2.2849843393458,2.9453354893691976,3.969442915029225,1.440353178276078,0.2409765582377377,0.0947933437765614,0.0465925992037214,0.0,3.4028980941880613,1.9773718081793648
2024,230503.0,岭东区,57073.0,0.9202354079329248,4888.0,0.0788132860367623,57.0,0.0009190583682683,61961.0,0.9990486939696872,62018.0,0.9999677523379557,3.34075927734375,122.96676635742188,377,62020.0,0.0,377,62020.0,1.0,0.0,reachable_population_only,12.844320968288407,8.56036780549866,10.502298010191234,12.04889423557436,8.292220570170267,0.2703248213373919,0.1521145815389753,0.0670369508926644,0.0,3.594888968364925,1.5793591961123463
2024,230505.0,四方台区,58372.0,0.9894397830324604,623.0,0.0105602169675396,0.0,0.0,58995.0,1.0,58995.0,1.0,6.6730499267578125,32.80448913574219,282,58995.0,0.0,282,58995.0,1.0,0.0,reachable_population_only,15.628995762021676,14.042463099702877,15.128751063084865,17.202411184663838,3.15485953901848,0.1029049739164573,0.0194315257927279,0.009596560296483,0.0,1.5331259550316525,1.2831922327487737
2024,230506.0,宝山区,88860.0,0.628323339744315,52564.0,0.371676660255685,0.0,0.0,141424.0,1.0,141424.0,1.0,11.851959228515623,58.63151550292969,750,141424.0,0.0,750,141424.0,1.0,0.0,reachable_population_only,27.136557843704303,21.435078698065364,26.29863739013672,33.4065937329937,6.828059926301911,0.1438193579859008,0.0317885222659837,0.0159897386475822,0.0,1.9126402762362809,1.7110938765268764
2024,230521.0,集贤县,261502.0,0.818078297158803,54690.0,0.1710912424058513,3462.0,0.0108304604353457,316192.0,0.9891695395646544,319654.0,1.0,3.162460327148437,72.99797058105469,3379,319654.0,0.0,3379,319654.0,1.0,0.0,reachable_population_only,20.94321594232792,11.098490758919816,19.79095458984375,28.009735780603744,11.677200302253206,0.3037938396034911,0.1486742072039861,0.0749971885909493,0.0,4.544821320411872,3.098451062197286
2024,230522.0,友谊县,76115.0,0.7755757081719992,20870.0,0.2126553902588139,1155.0,0.0117689015691868,96985.0,0.9882310984308132,98140.0,1.0,1.131591796875,72.95608520507812,2744,98140.0,0.0,2744,98140.0,1.0,0.0,reachable_population_only,20.25644760387892,6.119107677511973,18.37440490722656,27.11431103324074,14.85340432374094,0.4037834746099629,0.2760223890649456,0.1491133420263252,0.0,14.319476037336262,7.2391100458524384
2024,230523.0,宝清县,19161.0,0.043534765785641,103497.0,0.2351504438451279,259254.0,0.5890382636078804,122658.0,0.278685209630769,381912.0,0.8677234732386494,22.86689758300781,155.11940002441406,11633,440131.0,0.0,11633,440131.0,1.0,0.0,reachable_population_only,68.0470470215072,58.30965042114258,66.54902458190918,81.60478036202642,20.92041979797007,0.1720375908877593,0.0485524027125717,0.0249409527775,0.0,2.3982247630510005,1.7032326954098842
2024,230524.0,饶河县,0.0,0.0,6963.0,0.0408150106389838,37095.0,0.2174397270792912,6963.0,0.0408150106389838,44058.0,0.258254737718275,49.30343627929688,167.33482360839844,7718,170599.0,0.0,7718,170599.0,1.0,0.0,reachable_population_only,101.61685699470404,88.93481969833374,104.71541325402178,114.4839657054228,22.32175118402816,0.1223896198107363,0.0248359776854401,0.0126825984892428,0.0,1.8266579098596172,1.452777387936116
2024,230602.0,萨尔图区,335328.0,0.9990912693328724,305.0,0.0009087306671274,0.0,0.0,335633.0,1.0,335633.0,1.0,1.0572052001953125,47.77107238769531,743,335633.0,0.0,743,335633.0,1.0,0.0,reachable_population_only,5.540869887128685,2.7877728404991218,4.217739359329264,6.513987686554295,4.473933628899975,0.3795906391370297,0.2489597400787183,0.1142573446352741,0.0,5.618996543916101,2.976725156832439
2024,230603.0,龙凤区,463420.0,0.9999266378108724,34.0,7.336218912772357e-05,0.0,0.0,463454.0,1.0,463454.0,1.0,1.4302825927734375,32.93678283691406,657,463454.0,0.0,657,463454.0,1.0,0.0,reachable_population_only,11.833223673611556,7.787338784123444,9.771476391924928,17.528367751886037,6.009341900296392,0.2870927967390153,0.132407329219944,0.0688635085700825,0.0,4.612270492625664,2.576591586299702
2024,230604.0,让胡路区,482759.0,0.9658367261196196,11569.0,0.0231456380605599,3263.0,0.006528154290916,494328.0,0.9889823641801796,497591.0,0.9955105184710956,1.0160064697265625,91.47491455078124,1977,499835.0,0.0,1977,499835.0,1.0,0.0,reachable_population_only,9.69043179256956,3.83193532093989,7.268674257175474,12.18377448417045,10.29328109802566,0.4338256792649625,0.3515054688150993,0.1552913037993128,0.0,6.252172459893048,4.170386801608207
2024,230605.0,红岗区,129738.0,0.6460605336281335,71076.0,0.3539394663718665,0.0,0.0,200814.0,1.0,200814.0,1.0,1.74591064453125,49.928741455078125,1052,200814.0,0.0,1052,200814.0,1.0,0.0,reachable_population_only,24.511658123522643,18.25589779203972,25.474665808299232,32.84564445758688,9.959740867003154,0.2307767532362907,0.0954500772116288,0.0533797976552602,0.0,3.920440636474908,2.008054387593513
2024,230606.0,大同区,142751.0,0.5871458126822607,92600.0,0.3808709028614674,483.0,0.0019866160484026,235351.0,0.968016715543728,235834.0,0.9700033315921308,1.01806640625,134.4788360595703,3626,243127.0,0.0,3626,243127.0,1.0,0.0,reachable_population_only,28.14737687676158,13.595774332682293,25.96581968542648,37.19123840332031,22.466899978352632,0.3805976090563832,0.2686552455728871,0.13831986735367,0.0,11.110498744952526,3.649146376751685
2024,230621.0,肇州县,14470.0,0.0349453601400712,202638.0,0.4893751132041297,195542.0,0.4722381211133248,217108.0,0.524320473344201,412650.0,0.9965585944575258,17.669219970703125,94.99259948730467,4031,414075.0,0.0,4031,414075.0,1.0,0.0,reachable_population_only,58.75947956070695,52.45076559357724,59.55607190785426,65.56145668029785,12.46669549619726,0.1158010084925441,0.0240194444489566,0.0125449045318621,0.0,1.7197087153113535,1.3466528590067608
2024,230622.0,肇源县,0.0,0.0,63438.0,0.1535070101486238,298522.0,0.7223623015162441,63438.0,0.1535070101486238,361960.0,0.8758693116648679,34.308929443359375,148.7091064453125,6510,413258.0,0.0,6510,413258.0,1.0,0.0,reachable_population_only,73.82522401364353,61.63361558882501,74.98516273498535,83.24198164623782,13.46100867609164,0.1029647192626701,0.0168174566366192,0.0084956528962124,0.0,1.5559310011536185,1.4161345637508178
2024,230623.0,林甸县,18347.0,0.0705363561918748,164289.0,0.6316208329648952,73964.0,0.2843598980419596,182636.0,0.7021571891567701,256600.0,0.9865170871987298,17.822341918945312,112.09008026123048,5663,260107.0,0.0,5663,260107.0,1.0,0.0,reachable_population_only,51.34227566893817,41.83699778221196,49.39720494903787,62.11368793749627,14.924115170780295,0.1615656091138055,0.0420516529132505,0.0212185612449101,0.0,2.0945092389949305,1.5486550322948966
2024,230624.0,杜尔伯特蒙古族自治县,5540.0,0.0222047648058485,86410.0,0.3463382178471799,85896.0,0.3442780645781896,91950.0,0.3685429826530285,177846.0,0.7128210472312181,19.18670654296875,159.6576690673828,8829,249496.0,0.0,8829,249496.0,1.0,0.0,reachable_population_only,72.3983618121961,46.78888193766276,71.83469447683781,93.68834979717548,27.28860668455896,0.215359800601753,0.0719748226192718,0.0366041003018152,0.0,2.8607020120428843,2.3305871191468017
2024,230717.0,伊美区,194376.0,0.9581260998368422,6442.0,0.0317541689053635,1569.0,0.0077339787352554,200818.0,0.9898802687422056,202387.0,0.9976142474774612,1.1936187744140625,119.71893310546876,1529,202871.0,0.0,1529,202871.0,1.0,0.0,reachable_population_only,8.975809301236989,1.988082660672752,3.320541888718129,9.151354731248228,12.361935123483796,0.5843069483581831,0.6457786837344819,0.2844876385303569,0.0,14.117224880382777,11.213103526994637
2024,230718.0,乌翠区,71567.0,0.9281156789002724,2697.0,0.0349760082998314,285.0,0.0036960186746206,74264.0,0.9630916872001036,74549.0,0.9667877058747244,3.3798980712890625,137.4840545654297,1570,77110.0,0.0,1570,77110.0,1.0,0.0,reachable_population_only,17.91761692320693,8.30571967111507,14.988449286229862,17.55099771745529,20.733418014739325,0.3910965578906029,0.3610547854425154,0.1462088385551051,0.0,3.307002070710944,2.4221842691146422
2024,230719.0,友好区,58168.0,0.7523507728125202,15350.0,0.1985384466144991,2551.0,0.0329948910302011,73518.0,0.9508892194270192,76069.0,0.9838841104572204,8.534774780273438,125.04066467285156,2754,77315.0,0.0,2754,77315.0,1.0,0.0,reachable_population_only,25.839004307401325,17.794967719671586,20.427231777014526,29.71539634255802,15.430425662478752,0.2500054636832959,0.1287285773988083,0.0567913713280217,0.0,2.2135580282434457,1.7544641706820585
2024,230722.0,嘉荫县,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.22145080566406,221.5782165527344,3920,72871.0,0.0,3920,72871.0,1.0,0.0,reachable_population_only,160.3977049370978,143.90620838512075,156.9048843383789,173.170166015625,25.29971129200521,0.0880829804724445,0.0123525376696657,0.0061720694280386,0.0,1.494796083571043,1.2880116581147976
2024,230723.0,汤旺县,0.0,0.0,0.0,0.0,22860.0,0.4156514782355722,0.0,0.0,22860.0,0.4156514782355722,81.69502258300781,188.63868713378903,2435,54998.0,0.0,2435,54998.0,1.0,0.0,reachable_population_only,100.1075520907503,88.20101225554053,91.04199099073224,109.46242669267149,15.832723993945685,0.0757192270469574,0.0114376647892275,0.0055012980254866,0.0,1.2819912228990633,1.2480526764015536
2024,230724.0,丰林县,0.0,0.0,34418.0,0.3275159866017052,68893.0,0.6555743757612668,34418.0,0.3275159866017052,103311.0,0.983090362362972,36.02142333984375,157.11570739746094,1729,105088.0,0.0,1729,105088.0,1.0,0.0,reachable_population_only,64.60822065071125,52.98484266581482,65.93645341633584,72.88417140415737,12.130525760789114,0.1023880632230717,0.017614159072247,0.0088431313312775,0.0,1.6088246001504745,1.4618331116106242
2024,230725.0,大箐山县,4851.0,0.054892331368178,75336.0,0.8524775666776051,2442.0,0.0276328742941848,80187.0,0.9073698980457832,82629.0,0.935002772339968,22.55722045898437,143.1866455078125,935,88373.0,0.0,935,88373.0,1.0,0.0,reachable_population_only,45.56474270996033,34.253542343619294,42.77315882151712,44.8912638989781,21.009998220184546,0.1874727285584743,0.0809243485738134,0.036111639697522,0.0,1.7953806326932369,1.336419338367687
2024,230726.0,南岔县,91023.0,0.7258959758840136,14074.0,0.1122382251144392,20296.0,0.161857824138316,105097.0,0.8381342009984529,125393.0,0.9999920251367688,3.419036865234375,93.22036743164062,1216,125394.0,0.0,1216,125394.0,1.0,0.0,reachable_population_only,22.048145328706664,5.359406955310353,8.859926579280824,44.0352985776704,24.34477661316617,0.5434726809925743,0.523473082047623,0.2473227995130221,0.0,15.565807469752762,10.048040638606675
2024,230751.0,金林区,125.0,0.0012814072927451,95958.0,0.9836902479779392,1466.0,0.0150283447293155,96083.0,0.9849716552706844,97549.0,1.0,23.25347900390625,86.75148010253906,787,97549.0,0.0,787,97549.0,1.0,0.0,reachable_population_only,42.36683114605973,36.27668150966032,44.14787297268792,46.63673400878906,6.758208341949056,0.0816394580711212,0.0120582686405701,0.0059124492066469,0.0,1.3769828360248286,1.304028043339707
2024,230781.0,铁力市,0.0,0.0,105940.0,0.3327836152601737,205618.0,0.64589674723963,105940.0,0.3327836152601737,311558.0,0.9786803624998036,39.81880187988281,171.44027709960938,3667,318345.0,0.0,3667,318345.0,1.0,0.0,reachable_population_only,64.41585771140399,58.479862310757625,61.76086480748069,72.2664318986895,10.922674289973342,0.0923715371195733,0.0139682389563559,0.0069100513996963,0.0,1.568324067843557,1.293730179069097
2024,230803.0,向阳区,247278.0,1.0,0.0,0.0,0.0,0.0,247278.0,1.0,247278.0,1.0,1.16180419921875,20.390167236328125,81,247278.0,0.0,81,247278.0,1.0,0.0,reachable_population_only,2.216825958266848,1.2659563752368863,1.7489822429859605,2.863105283464704,1.3604027146466025,0.2703141083450576,0.1344910871767057,0.0606836416354983,0.0,2.896250455041864,2.4446854663774404
2024,230804.0,前进区,181287.0,1.0,0.0,0.0,0.0,0.0,181287.0,1.0,181287.0,1.0,1.1565399169921875,9.822921752929688,44,181287.0,0.0,44,181287.0,1.0,0.0,reachable_population_only,2.3995485058039234,1.8408849459056675,2.21197586746142,2.66449441493258,0.9986371549605308,0.2006444766017375,0.073140911256099,0.0348129185474903,0.0,3.0969720957846825,1.7765410958904109
2024,230805.0,东风区,130910.0,1.0,0.0,0.0,0.0,0.0,130910.0,1.0,130910.0,1.0,2.5540924072265625,16.594390869140625,88,130910.0,0.0,88,130910.0,1.0,0.0,reachable_population_only,5.769895795886688,4.073742207961643,5.3873058918152905,6.4605105887591945,2.203524914511263,0.1977517415574251,0.0656052658342086,0.031655714237423,0.0,2.373526910460454,1.7396689561986265
2024,230811.0,郊区,340207.0,0.9028153353377792,36450.0,0.0967282242077971,172.0,0.0004564404544236,376657.0,0.9995435595455764,376829.0,1.0,1.02081298828125,60.86311340332031,2666,376829.0,0.0,2666,376829.0,1.0,0.0,reachable_population_only,14.113201495328616,7.2065306226269,11.36608698596693,17.328628740812604,10.271317846403855,0.3743517456455084,0.2305218750644631,0.1126546648188138,0.0,6.927300102167016,3.122742898498281
2024,230822.0,桦南县,3664.0,0.007294169641204,348572.0,0.6939255731915377,140527.0,0.2797564894021528,352236.0,0.7012197428327418,492763.0,0.9809762322348946,17.155838012695312,128.7133026123047,6406,502319.0,0.0,6406,502319.0,1.0,0.0,reachable_population_only,54.31197996598727,43.76913614113238,50.57774296513311,62.61886596679688,14.251034237818269,0.1434209623183659,0.0327570296647591,0.0160744942797161,0.0,1.855702433408757,1.5439303229093688
2024,230826.0,桦川县,67310.0,0.3128674949683693,113008.0,0.5252790056661042,34821.0,0.1618534993655264,180318.0,0.8381465006344735,215139.0,1.0,9.782180786132812,83.53660583496094,3464,215139.0,0.0,3464,215139.0,1.0,0.0,reachable_population_only,39.00376082758179,27.76187857446736,33.619279861450195,53.47818974324189,16.12465109784178,0.2335803360183842,0.0850742352721468,0.0429149156368078,0.0,3.300803184305921,2.3278604364627475
2024,230828.0,汤原县,54125.0,0.2007172047556534,200561.0,0.7437606152978958,14868.0,0.0551365062412389,254686.0,0.9444778200535492,269554.0,0.9996143262947882,12.954940795898438,93.22036743164062,4058,269658.0,0.0,4058,269658.0,1.0,0.0,reachable_population_only,39.172863216836,31.339266300201416,36.65863037109375,47.80666672180746,12.406245813717169,0.1782312163406395,0.0498806471954139,0.0251289484286558,0.0,2.3605191048865883,1.7136094946049905
2024,230833.0,抚远市,0.0,0.0,0.0,0.0,15739.0,0.127053448178435,0.0,0.0,15739.0,0.127053448178435,65.07179260253906,164.35523986816406,6877,123877.0,0.0,6877,123877.0,1.0,0.0,reachable_population_only,116.13725753157578,100.70028000482752,121.25129699707033,131.85507456461588,20.71748727908687,0.0997971897023271,0.0166500297660139,0.0085450008099908,0.0,1.6856470469295426,1.3393236089599851
2024,230881.0,同江市,4292.0,0.022442534144862,92766.0,0.4850661981552362,56555.0,0.2957216958440526,97058.0,0.5075087323000983,153613.0,0.8032304281441509,22.06146240234375,169.97108459472656,8032,191244.0,0.0,8032,191244.0,1.0,0.0,reachable_population_only,67.18255658231601,43.288225353273575,59.012489318847656,84.7017355382506,30.60217684402907,0.249182944046442,0.0968721772005933,0.0473385537205126,0.0,3.1593556702620367,2.3027559587105566
2024,230882.0,富锦市,129071.0,0.2736271051337279,299747.0,0.6354557095127453,42146.0,0.0893484049319064,428818.0,0.9090828146464732,470964.0,0.9984312195783795,1.968841552734375,141.51809692382812,13252,471704.0,0.0,13252,471704.0,1.0,0.0,reachable_population_only,36.65995285074639,27.564671345246143,38.85277554140253,47.92520830708165,18.156650773884504,0.2771138269173869,0.1457823000447343,0.084744480011244,0.0,9.729611632199497,2.626183856864351
