Year,地级,地级码,pop_num_0_30,pop_pct_0_30,pop_num_30_60,pop_pct_30_60,pop_num_60_90,pop_pct_60_90,pop_num_lt_60,pop_pct_lt_60,pop_num_lt_90,pop_pct_lt_90,min,max,grid_num,pop_num,snap_invalid_pop_pct,reachable_grid_num,reachable_pop_num,reachable_pop_pct,unreachable_pop_pct,inequality_population_universe,pop_mean,pop_25%,pop_median,pop_75%,pop_std,pop_gini,pop_theil,pop_atkinson_05,zero_access_pop_pct,p90_p10,p80_p20
2024,沈阳市,210100.0,7002625.0,0.814024925399333,1371609.0,0.1594436249123798,228139.0,0.0265201738570433,8374234.0,0.9734685503117128,8602373.0,0.9999887241687562,1.02813720703125,97.569580078125,19946,8602470.0,0.0,19946,8602470.0,1.0,0.0,reachable_population_only,14.442746565083525,2.894028235234728,6.160371192448063,21.085705476648663,16.931493955432,0.5737063178942623,0.5627189836269945,0.2673276570551459,0.0,21.93586005830904,10.765292251925692
2024,沧州市,130900.0,2925868.0,0.3865326784792119,4256699.0,0.56234705938538,373075.0,0.0492864609830764,7182567.0,0.948879737864592,7555642.0,0.9981661988476684,1.077117919921875,101.87576293945312,20638,7569523.0,0.0,20638,7569523.0,1.0,0.0,reachable_population_only,34.09466555230913,22.741327614619813,35.651179071008805,46.84527641803805,17.12098367179601,0.2856662227985463,0.149181777098615,0.0866152651357994,0.0,7.147695790759332,2.6545301639911942
2024,河南省,0.0,24926.0,0.0347396339279367,670632.0,0.9346670215983354,21752.0,0.0303159960362866,695558.0,0.969406655526272,717310.0,0.9997226515625588,24.21958923339844,96.34620666503906,2488,717509.0,0.0,2488,717509.0,1.0,0.0,reachable_population_only,41.56650031683024,36.34873799974858,39.52096671488748,45.92776812702776,8.17023191446201,0.1051591244796125,0.0182989136370897,0.0089555018672642,0.0,1.583537314678312,1.3469950993035853
2024,河池市,451200.0,948618.0,0.2646057599614396,1556477.0,0.4341608312803485,767042.0,0.2139572845258497,2505095.0,0.6987665912417881,3272137.0,0.9127238757676378,1.02813720703125,236.69700622558597,42639,3585024.0,0.0,42639,3585024.0,1.0,0.0,reachable_population_only,49.299466081272456,28.58734130859375,49.27454859075309,65.03031898947323,29.00360015465352,0.3261273941656142,0.1874462902346535,0.1058521147845754,0.0,8.594674253779004,2.9085494807719665
2024,河源市,441600.0,1266391.0,0.405344348296463,1232971.0,0.3946473296663023,599077.0,0.1917515807869766,2499362.0,0.7999916779627653,3098439.0,0.991743258749742,1.1139678955078125,133.77410888671875,18627,3124235.0,0.0,18627,3124235.0,1.0,0.0,reachable_population_only,37.05593354329312,14.61404514312744,37.53264338699813,56.26213073730469,23.90748248904757,0.3698567105899375,0.2361764660738287,0.1333970379807921,0.0,13.436434178471533,5.650852499299464
2024,泉州市,350500.0,5745225.0,0.6624695760222388,2323187.0,0.2678817116667105,570100.0,0.0657370086098069,8068412.0,0.9303512876889491,8638512.0,0.9960882962987562,1.04736328125,134.83680725097656,14150,8672436.0,0.0,14150,8672436.0,1.0,0.0,reachable_population_only,26.594471660271285,13.240880792791192,22.93782375652976,34.955636748820105,18.76741647984278,0.3797967472234225,0.2387484774750333,0.1244722085086819,0.0,10.321289361888494,3.720797027732319
2024,泰安市,370900.0,3857636.0,0.6606312586504108,1976898.0,0.3385494675919345,4784.0,0.0008192737576545,5834534.0,0.9991807262423454,5839318.0,1.0,1.045074462890625,74.8223876953125,10996,5839318.0,0.0,10996,5839318.0,1.0,0.0,reachable_population_only,22.632346633841557,9.888529763624897,22.592179671577785,34.00958183551657,14.245648825244665,0.3616206847552632,0.2224420597408709,0.124027870888845,0.0,11.921898428841516,4.925050162062047
2024,泰州市,321200.0,4168951.0,0.8488849015422438,741999.0,0.151086387932946,141.0,2.871052481006766e-05,4910950.0,0.99997128947519,4911091.0,1.0,1.017608642578125,61.03981018066406,7921,4911091.0,0.0,7921,4911091.0,1.0,0.0,reachable_population_only,17.550547382313667,7.914189615673689,15.963251106583751,24.489800262451173,11.41827691796667,0.3659753843209025,0.2164809877495093,0.1143187192983566,0.0,9.34919296555047,4.1300282286520815
2024,泸州市,510500.0,2474446.0,0.556096394542428,1641831.0,0.3689780660188135,314924.0,0.070774670756557,4116277.0,0.9250744605612417,4431201.0,0.9958491313177984,1.1542510986328125,129.9517822265625,15234,4449671.0,0.0,15234,4449671.0,1.0,0.0,reachable_population_only,29.144617345486832,14.94158711574033,27.496795262863387,39.06510266390714,18.82891868295621,0.357116804156162,0.2127938669265033,0.1143585261305657,0.0,9.408931902985074,3.454649013053465
2024,洛阳市,410300.0,4379004.0,0.6278142835576034,1888287.0,0.2707221893508515,612694.0,0.087841446285512,6267291.0,0.8985364729084548,6879985.0,0.9863779191939668,1.06842041015625,159.39788818359375,21103,6974999.0,0.0,21103,6974999.0,1.0,0.0,reachable_population_only,27.443594990249217,7.520828751585748,22.08023841726692,40.12913959366934,22.653778328999287,0.4483583807043746,0.3311006987234267,0.1737599168528443,0.0,16.94391683778234,7.762171392264316
2024,济南市,370100.0,7307625.0,0.8471911297736651,1316113.0,0.1525802513648151,1972.0,0.0002286188615198,8623738.0,0.9997713811384802,8625710.0,1.0,1.0073089599609375,63.92349243164063,14840,8625710.0,0.0,14840,8625710.0,1.0,0.0,reachable_population_only,15.286951945386305,3.957845140432883,12.103042602539062,23.877723536540557,12.771102913902167,0.4605521342678087,0.3478701010411614,0.1824309681522757,0.0,16.917064303567372,8.751880259140666
2024,济宁市,370800.0,5680918.0,0.6641350220835973,2692097.0,0.3147230607000816,180845.0,0.021141917216321,8373015.0,0.9788580827836788,8553860.0,1.0,1.0022735595703125,85.75103759765625,15249,8553860.0,0.0,15249,8553860.0,1.0,0.0,reachable_population_only,24.39680776953424,12.395223999023438,22.725876861068976,34.61259384155274,15.48151775250918,0.3578309288137647,0.2117331241636902,0.1146758204619066,0.0,10.162777693050684,3.8228752791818494
2024,海东市,630200.0,306893.0,0.2070591997711434,601482.0,0.4058169511743405,402057.0,0.2712658831657503,908375.0,0.612876150945484,1310432.0,0.8841420341112343,7.574844360351562,140.12557983398438,8427,1482151.0,0.0,8427,1482151.0,1.0,0.0,reachable_population_only,54.50058691945129,33.22916661346308,52.12011031572827,75.82571003247666,25.83392095795044,0.2703988093397523,0.1144326231967944,0.058816138230376,0.0,3.933202070316688,2.7729623739752043
2024,海北藏族自治州,632200.0,0.0,0.0,35858.0,0.1237494089997687,145823.0,0.5032492071106387,35858.0,0.1237494089997687,181681.0,0.6269986161104075,37.38258361816406,492.619384765625,8123,289763.0,0.0,8123,289763.0,1.0,0.0,reachable_population_only,100.33302340983732,65.26671026247116,78.29117480499772,123.4031047391738,53.39211212907456,0.2614126900268687,0.1178786710961651,0.054932676920572,0.0,3.243499966161208,2.1029733469450185
2024,海南藏族自治州,632500.0,324.0,0.0006906592598434,23808.0,0.0507506656122033,161206.0,0.3436370884022536,24132.0,0.0514413248720468,185338.0,0.3950784132743004,25.55877685546875,333.3247375488281,15852,469117.0,0.0,15852,469117.0,1.0,0.0,reachable_population_only,118.7988599885458,68.86545824646537,110.30420575823102,162.8519810421366,50.20292298342408,0.2392606226620062,0.0891273506243272,0.0449576064056626,0.0,2.9152214631013758,2.5263085352456724
2024,海口市,460100.0,2109690.0,0.9765265908844742,50712.0,0.0234734091155257,0.0,0.0,2160402.0,1.0,2160402.0,1.0,1.0585784912109375,40.013580322265625,2779,2160402.0,0.0,2779,2160402.0,1.0,0.0,reachable_population_only,7.829083163278424,2.486056667420922,3.8055121957848352,10.460408252218496,8.064815874148316,0.5036403093343442,0.4279317164768571,0.1993343792800109,0.0,11.644086826347303,6.064594566021778
2024,海西蒙古族藏族自治州,632800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.51742553710938,1187.4326171875,6020,519913.0,0.0,6020,519913.0,1.0,0.0,reachable_population_only,336.42061944636697,242.9939833352732,375.300897617098,383.5890799173167,134.98867187859096,0.2020153803637122,0.0730841655448279,0.0354496625605316,0.0,2.0403866763784797,1.7409154989806024
2024,淄博市,370300.0,3860723.0,0.8064597864994669,917151.0,0.1915820947650926,9374.0,0.0019581187354404,4777874.0,0.9980418812645596,4787248.0,1.0,1.055145263671875,81.298828125,8643,4787248.0,0.0,8643,4787248.0,1.0,0.0,reachable_population_only,16.855347565506484,6.438287129857386,12.909859347056193,24.980898812847546,13.004398039556673,0.421317349366113,0.285575194371222,0.1463842929781843,0.0,11.166330995208,5.620285801686841
2024,淮北市,340600.0,1676344.0,0.7625762874704767,521782.0,0.2373609357201864,138.0,6.277680933682215e-05,2198126.0,0.9999372231906632,2198264.0,1.0,1.1016082763671875,63.33526611328125,3821,2198264.0,0.0,3821,2198264.0,1.0,0.0,reachable_population_only,18.291811221756067,6.237410596688847,15.682160011961322,29.126463973553808,13.066759705469922,0.4062267897563928,0.2726178620074056,0.1481149127778237,0.0,15.55570285782566,6.683019576545702
2024,淮南市,340400.0,2279889.0,0.6415694791665494,1270201.0,0.3574394165710832,3522.0,0.0009911042623674,3550090.0,0.9990088957376326,3553612.0,1.0,1.1038970947265625,64.79026794433594,7374,3553612.0,0.0,7374,3553612.0,1.0,0.0,reachable_population_only,23.04933053579947,7.958604406879802,22.21315982568003,35.97128921258645,15.278150807708569,0.3796212439629272,0.2406810466391637,0.1311672057805959,0.0,10.36232428372143,6.0238528184832605
2024,淮安市,320800.0,2627407.0,0.5136116297908808,1750215.0,0.3421360979225702,713651.0,0.1395061569113167,4377622.0,0.8557477277134511,5091273.0,0.9952538846247676,1.00341796875,134.7308349609375,12654,5115552.0,0.0,12654,5115552.0,1.0,0.0,reachable_population_only,32.648914728714615,15.46667767809583,29.40267054349621,46.67303747060348,21.754013382234,0.3758948146312371,0.2338920689229122,0.1276145875378214,0.0,11.909341591718988,4.325283645420164
2024,深圳市,440300.0,10796448.0,0.9979684660226912,21978.0,0.0020315339773087,0.0,0.0,10818426.0,1.0,10818426.0,1.0,1.020355224609375,47.13409423828125,2391,10818426.0,0.0,2391,10818426.0,1.0,0.0,reachable_population_only,5.06340602895575,2.6327828330445637,4.235944427579806,6.566048917650535,3.50805243087858,0.3364058098474022,0.1911129830131823,0.0905776228516231,0.0,4.823686445819682,3.0014144271570014
2024,清远市,441800.0,1860243.0,0.4732793644841076,1018761.0,0.2591911694553851,463068.0,0.1178128495862781,2879004.0,0.7324705339394928,3342072.0,0.8502833835257709,1.3300323486328125,172.6142120361328,22064,3930539.0,0.0,22064,3930539.0,1.0,0.0,reachable_population_only,41.848685841619606,16.3681601933848,31.70379638671875,63.55718098402837,32.62998401545423,0.4300748661756277,0.3010125894627973,0.1581203329144664,0.0,15.4552960956473,5.503134420389148
2024,温州市,330300.0,7602311.0,0.788373511567731,1695165.0,0.1757917011993738,289119.0,0.0299821674344749,9297476.0,0.9641652127671048,9586595.0,0.9941473802015798,1.0196685791015625,160.1483917236328,14822,9643032.0,0.0,14822,9643032.0,1.0,0.0,reachable_population_only,19.491112833351373,6.316583895985084,15.223163324893672,27.50701904296875,17.246295671716815,0.4561942444653077,0.3475385076515995,0.176378600655373,0.0,14.491331923890064,6.260911781024598
2024,渭南市,610500.0,1763877.0,0.3144675313700562,2335364.0,0.4163533806101559,1222077.0,0.2178743400668664,4099241.0,0.7308209119802122,5321318.0,0.9486952520470786,1.087646484375,154.50210571289062,17583,5609091.0,0.0,17583,5609091.0,1.0,0.0,reachable_population_only,44.82204984139804,25.24039366113858,42.49731772286551,62.21967566013336,25.072499686027943,0.3169056141079858,0.1646582336877943,0.0887884391885784,0.0,5.986830890586092,3.151199020155572
2024,湖州市,330500.0,2367444.0,0.7715346357993369,675891.0,0.2202684906274656,25125.0,0.008188074448417,3043335.0,0.9918031264268026,3068460.0,0.9999912008752196,1.0636138916015625,91.65779113769533,7692,3068487.0,0.0,7692,3068487.0,1.0,0.0,reachable_population_only,21.60039758781962,11.640992883133562,22.459290178516245,29.185487226491865,12.536320765358356,0.3248325841467698,0.1820270485287057,0.100158969538908,0.0,8.032379141227105,3.361464259213456
2024,湘潭市,430300.0,2341857.0,0.804498942098304,564859.0,0.1940462068925241,4235.0,0.0014548510091719,2906716.0,0.998545148990828,2910951.0,1.0,1.1572265625,64.88777160644531,6577,2910951.0,0.0,6577,2910951.0,1.0,0.0,reachable_population_only,19.695772124984227,10.320729709330688,17.87938398473403,27.12020874023437,11.8213779232788,0.3366879057282015,0.1831780135151446,0.0964211632257018,0.0,6.708523592085236,3.3161676646706586
2024,湘西土家族苗族自治州,433100.0,539679.0,0.1984812303446469,1211252.0,0.4454699686617681,561918.0,0.206660210963931,1750931.0,0.6439511990064152,2312849.0,0.8506114099703462,1.004791259765625,149.31015014648438,20093,2719043.0,0.0,20093,2719043.0,1.0,0.0,reachable_population_only,54.15607329452171,34.42721022399206,51.58014865308589,74.12109375,30.81979980728566,0.3209762699734929,0.1826005196008409,0.1059899608544555,0.0,10.55395812511212,2.8440421752768223
2024,湛江市,440800.0,2329617.0,0.3184459742084701,3321791.0,0.4540707640405819,1195179.0,0.1633744692833651,5651408.0,0.772516738249052,6846587.0,0.9358912075324172,1.0466766357421875,132.696533203125,15248,7315580.0,0.0,15248,7315580.0,1.0,0.0,reachable_population_only,42.38032911852118,25.23122085808472,38.3594045059457,56.34662889454463,27.22217533833481,0.3569431603791692,0.2200051675383076,0.1233088867568645,0.0,16.876153518527282,3.368646291264853
2024,滁州市,341100.0,1457122.0,0.350017631532675,2020419.0,0.4853281146558872,661273.0,0.1588454564933523,3477541.0,0.8353457461885623,4138814.0,0.9941912026819146,1.098175048828125,114.20791625976562,18229,4162996.0,0.0,18229,4162996.0,1.0,0.0,reachable_population_only,39.82380693056781,24.098530989426838,40.92515436142527,55.33979211534773,20.241476352626115,0.2901713505319409,0.1465434105520579,0.0829181452111367,0.0,5.324303622470903,2.6756164965986398
2024,滨州市,371600.0,2733827.0,0.6869271057381894,1167839.0,0.2934422200959246,72623.0,0.0182479385857351,3901666.0,0.980369325834114,3974289.0,0.9986172644198492,1.1313629150390625,114.81719970703124,12599,3979792.0,0.0,12599,3979792.0,1.0,0.0,reachable_population_only,24.329702322355768,12.369356968221371,23.30288095555346,32.677459716796875,14.9182980684461,0.340837014424703,0.1920323152420053,0.1024009640547258,0.0,7.459258415879161,3.3930427124614706
2024,漯河市,411100.0,2141424.0,0.7899499600676544,569411.0,0.2100500399323455,0.0,0.0,2710835.0,1.0,2710835.0,1.0,1.2783050537109375,43.70613098144531,3767,2710835.0,0.0,3767,2710835.0,1.0,0.0,reachable_population_only,20.084839716832253,9.556175919829824,22.08835787781435,28.70383392597572,10.977773884281977,0.3138229357143074,0.1744273081186404,0.0983330570681926,0.0,8.118741524274478,4.216418620886619
2024,漳州市,350600.0,2035405.0,0.4023599497654224,1504864.0,0.297482320935535,1321013.0,0.2611385568569744,3540269.0,0.6998422707009574,4861282.0,0.9609808275579318,1.080780029296875,123.58680725097656,15564,5058667.0,0.0,15564,5058667.0,1.0,0.0,reachable_population_only,42.577597899779306,17.223058629117137,41.05636851397152,66.56236032521502,27.852987139250363,0.3757663063129509,0.2376793916647212,0.1324316743881864,0.0,12.4322406218317,4.871872015281758
2024,潍坊市,370700.0,6590685.0,0.680283129390028,3045424.0,0.3143452568343801,52041.0,0.0053716137755918,9636109.0,0.9946283862244082,9688150.0,1.0,1.007080078125,88.68804931640625,22689,9688150.0,0.0,22689,9688150.0,1.0,0.0,reachable_population_only,23.43608358365305,12.327434505516512,23.26571331343837,32.74459364254775,13.617525027701868,0.3309387769874525,0.1848565577878604,0.1018611005011242,0.0,8.567273409645336,3.574044195019292
2024,潜江市,0.0,847073.0,0.8481577938182936,151648.0,0.1518422061817064,0.0,0.0,998721.0,1.0,998721.0,1.0,1.13250732421875,53.8311767578125,2681,998721.0,0.0,2681,998721.0,1.0,0.0,reachable_population_only,17.038004235043516,7.258481153001272,14.82414232541437,24.65129999014048,11.919786008007913,0.3902169302577158,0.2470892212937987,0.130466008535635,0.0,11.041632408999178,4.513821513821513
2024,潮州市,445100.0,2024591.0,0.7183840934307978,781247.0,0.2772092821910847,12393.0,0.0043973988177799,2805838.0,0.9955933756218824,2818231.0,0.9999907744396626,1.542205810546875,90.9228515625,3873,2818257.0,0.0,3873,2818257.0,1.0,0.0,reachable_population_only,20.451983035541303,9.240088021646775,16.52529081436262,31.161084673324865,14.453952676907978,0.3926509203037762,0.2477418678656596,0.1288817338984593,0.0,10.144776602633282,4.373472896745196
2024,澄迈县,0.0,211813.0,0.4359781324485318,271337.0,0.5584973468303989,2684.0,0.0055245207210693,483150.0,0.9944754792789308,485834.0,1.0,8.452606201171875,81.05758666992188,2508,485834.0,0.0,2508,485834.0,1.0,0.0,reachable_population_only,30.837748450347064,23.03752940188172,31.646011549426664,36.97669717889083,10.603488786873603,0.1939197127429146,0.0605859252410831,0.031119907437988,0.0,2.73464572425829,1.8105553751217929
2024,濮阳市,410900.0,1989488.0,0.5224903307847277,1721651.0,0.4521494980044399,96405.0,0.0253184137523331,3711139.0,0.9746398287891676,3807544.0,0.9999582425415008,1.2728118896484375,94.37644958496094,6038,3807703.0,0.0,6038,3807703.0,1.0,0.0,reachable_population_only,27.599237164559696,12.906829416546753,28.949261887432776,39.2392695883046,16.500303416469094,0.3398964011953747,0.1991969184631898,0.111056180704661,0.0,9.182983377077866,4.282829709121717
2024,烟台市,370600.0,4586985.0,0.6288096951339128,2707437.0,0.371150687121121,289.0,3.961774496618166e-05,7294422.0,0.9999603822550338,7294711.0,1.0,1.0892486572265625,64.56550598144531,19890,7294711.0,0.0,19890,7294711.0,1.0,0.0,reachable_population_only,23.75113897329311,9.598066987109783,23.801127360417293,35.97867804210588,14.874420772591224,0.3602703935450317,0.2199838517500653,0.1220388524259585,0.0,10.788535319341008,5.28935996993988
